0.038117914,0
0.084557824,0
0.130997733,0
0.177437642,0
0.223877551,0
0.270317461,0
0.316757370,0
0.363197279,0
0.409637189,0
0.456077098,0
0.502517007,0
0.548956917,0
0.595396826,0
0.641836735,0
0.688276644,0
0.734716554,0
0.781156463,0
0.827596372,0
0.874036282,0
0.920476191,0
0.966916100,0
1.013356010,0
1.059795919,0
1.106235828,0
1.152675737,0
1.199115647,0
1.245555556,0
1.291995465,0
1.338435375,0
1.384875284,0
1.431315193,0
1.477755103,0
1.524195012,0
1.570634921,0
1.617074830,0
1.663514740,0
1.709954649,0
1.756394558,0
1.802834468,0
1.849274377,0
1.895714286,0
1.942154195,0
1.988594105,0
2.035034014,0
2.081473923,0
2.127913833,0
2.174353742,0
2.220793651,0
2.267233561,0
2.313673470,0
2.360113379,0
2.406553288,0
2.452993198,0
2.499433107,0
2.545873016,0
2.592312926,0
2.638752835,0
2.685192744,0
2.731632654,0
2.778072563,0
2.824512472,0
2.870952381,0
2.917392291,0
2.963832200,0
3.010272109,0
3.056712019,0
3.103151928,0
3.149591837,0
3.196031746,0
3.242471656,0
3.288911565,0
3.335351474,0
3.381791384,0
3.428231293,0
3.474671202,0
3.521111112,0
3.567551021,0
3.613990930,0
3.660430839,0
3.706870749,0
3.753310658,0
3.799750567,0
3.846190477,0
3.892630386,0
3.939070295,0
3.985510205,0
4.031950114,0
4.078390023,0
4.124829932,0
4.171269842,0
4.217709751,0
4.264149660,0
4.310589570,0
4.357029479,0
4.403469388,0
4.449909298,0
4.496349207,0
4.542789116,0
4.589229025,0
4.635668935,0
4.682108844,0
4.728548753,0
4.774988663,0
4.821428572,0
4.867868481,0
4.914308390,0
4.960748300,0
5.007188209,0
5.053628118,0
5.100068028,0
5.146507937,0
5.192947846,0
5.239387756,0
5.285827665,0
5.332267574,0
5.378707483,0
5.425147393,0
5.471587302,0
5.518027211,0
5.564467121,0
5.610907030,0
5.657346939,0
5.703786849,0
5.750226758,0
5.796666667,0
5.843106576,0
5.889546486,0
5.935986395,0
5.982426304,0
6.028866214,0
6.075306123,0
6.121746032,0
6.168185942,0
6.214625851,0
6.261065760,0
6.307505669,0
6.353945579,0
6.400385488,0
6.446825397,0
6.493265307,0
6.539705216,0
6.586145125,0
6.632585034,0
6.679024944,0
6.725464853,0
6.771904762,0
6.818344672,0
6.864784581,0
6.911224490,0
6.957664400,0
7.004104309,0
7.050544218,0
7.096984127,0
7.143424037,0
7.189863946,0
7.236303855,0
7.282743765,0
7.329183674,0
7.375623583,0
7.422063493,0
7.468503402,0
7.514943311,0
7.561383220,0
7.607823130,0
7.654263039,0
7.700702948,0
7.747142858,0
7.793582767,0
7.840022676,0
7.886462585,0
7.932902495,0
7.979342404,0
8.025782313,0
8.072222223,0
8.118662132,0
8.165102041,0
8.211541951,0
8.257981860,0
8.304421769,0
8.350861678,0
8.397301588,0
8.443741497,0
8.490181406,0
8.536621316,0
8.583061225,0
8.629501134,0
8.675941044,0
8.722380953,0
8.768820862,0
8.815260771,0
8.861700681,0
8.908140590,0
8.954580499,0
9.001020409,0
9.047460318,0
9.093900227,0
9.140340137,0
9.186780046,0
9.233219955,0
9.279659864,0
9.326099774,0
9.372539683,0
9.418979592,0
9.465419502,0
9.511859411,0
9.558299320,0
9.604739229,0
9.651179139,0
9.697619048,0
9.744058957,0
9.790498867,0
9.836938776,0
9.883378685,0
9.929818595,0
9.976258504,0
10.022698413,0
10.069138322,0
10.115578232,0
10.162018141,0
10.208458050,0
10.254897960,0
10.301337869,0
10.347777778,0
10.394217688,0
10.440657597,0
10.487097506,0
10.533537415,0
10.579977325,0
10.626417234,0
10.672857143,0
10.719297053,0
10.765736962,0
10.812176871,0
10.858616781,0
10.905056690,0
10.951496599,0
10.997936508,0
11.044376418,0
11.090816327,0
11.137256236,0
11.183696146,0
11.230136055,0
11.276575964,0
11.323015873,0
11.328820862,0
11.323015873,268.377
11.330385487,268.377
11.339047619,270.532
11.348843537,271.292
11.356462586,271.292
11.365170069,269.716
11.375124717,267.287
11.382675738,265.76
11.391292518,265.332
11.401564626,264.908
11.409092971,264.908
11.417414966,265.056
11.427800454,265.951
11.435260771,266.086
11.443537415,267.426
11.453809524,268.135
11.461179138,269.756
11.469659864,269.895
11.479637188,271.134
11.487074830,271.134
11.498027212,271.374
11.505351475,271.944
11.513197280,272.349
11.523582767,273.421
11.530839003,275.069
11.541655329,275.214
11.548866214,275.25
11.556734694,276.774
11.566780046,277.034
11.574149660,279.206
11.584603175,279.428
11.591746032,279.715
11.602380952,281.504
11.609455782,281.67
11.617687075,281.67
11.627029479,282.619
11.635102042,284.27
11.644444445,285.92
11.652517008,286.823
11.661746033,287.465
11.672063493,287.628
11.678979592,288.699
11.689183674,290.158
11.696054422,290.531
11.706258504,292.52
11.713469388,292.52
11.723287982,292.816
11.730884354,292.816
11.740340136,293.136
11.748299320,293.343
11.757369615,293.343
11.767596372,293.067
11.774421769,292.546
11.784648526,292.546
11.791836735,293.085
11.801678004,293.474
11.809251701,293.856
11.818752835,293.856
11.826666667,293.234
11.835646259,293.234
11.845804989,293.798
11.852789116,295.295
11.862653062,295.6
11.870204082,296.328
11.879478458,296.536
11.887619048,296.328
11.896371882,295.778
11.906439910,295.778
11.913741497,295.789
11.923219955,295.793
11.931156463,297.729
11.939886621,297.968
11.949863946,300.879
11.957278912,300.938
11.966326531,302.868
11.976167801,303
11.983401361,303
11.992879819,302.598
12.000816327,301.174
12.009954649,298.266
12.018231293,293.876
12.027256236,289.898
12.035646259,289.34
12.044353742,289.34
12.054308390,292.177
12.061768708,295.886
12.070476191,299.467
