0.026507937,0
0.036031746,0
0.038117914,0
0.044195012,0
0.052721089,0
0.062585034,0
0.055555556,217.198
0.064126984,217.198
0.072448980,226.804
0.080589570,232.823
0.088979593,239.364
0.098208618,245.954
0.106394559,249.143
0.115736962,253.313
0.123809524,257.058
0.132562359,261.155
0.141972790,264.846
0.149931973,266.647
0.158639456,269.995
0.167505669,271.803
0.176417234,275.187
0.185464853,276.142
0.194331066,278.285
0.202176871,278.402
0.210884354,278.402
0.219591837,280.773
0.228299320,281.049
0.237006803,281.674
0.245714286,282.482
0.254421769,282.992
0.263378685,287.34
0.271836735,287.34
0.280544218,288.096
0.289251701,292.486
0.297959184,292.688
0.306666667,292.486
0.315374150,288.768
0.324557823,284.051
0.332789116,278.073
0.341496599,260.966
0.350204082,248.326
0.361723356,245.228
0.370249433,238.652
0.378888889,235.899
0.387664399,233.062
0.396530613,231.185
0.402448980,230.265
0.411156463,226.934
0.419863946,222.343
0.429002268,217.164
0.439274377,207.113
0.445986395,202.755
0.455555556,193.333
0.463401361,182.201
0.472925170,181.981
0.480816327,177.032
0.489523810,174.163
0.567891157,177.032
0.576598640,209.066
0.585306123,220.651
0.594013606,232.494
0.604444445,242.372
0.611904762,254.041
0.620136055,258.215
0.629478458,269.343
0.637551021,269.343
0.647392290,277.668
0.654965987,283.212
0.664126984,288.256
0.672380953,289.864
0.681088435,293.619
0.691133787,295.934
0.698503401,296.782
0.708117914,296.782
0.715918367,295.025
0.725102041,294.537
0.733333334,294.515
0.742312926,294.515
0.752222223,294.515
0.759455783,295.441
0.769138322,298.24
0.776870749,298.24
0.785714286,297.354
0.795759637,297.354
0.802993198,297.486
0.812766440,297.486
0.820408163,293.811
0.830136054,293.797
0.837823129,293.797
0.847006803,293.797
0.856916100,295.284
0.863945579,295.284
0.873764173,297.899
0.881360545,297.899
0.890770976,297.251
0.898775511,293.28
0.907482994,292.283
0.916190477,291.12
0.959727891,291.12
0.968934240,299.065
0.977142857,299.065
0.985963719,299.065
0.994557823,293.889
1.003265307,289.901
1.081632654,289.901
1.090340137,289.901
1.099047619,222.503
1.109455783,222.503
1.116462585,222.503
1.125170068,247.517
1.134058957,272.832
1.143129252,282.569
1.151292517,290.347
1.160000000,294.882
1.168707483,298.509
1.177414966,300.156
1.186122450,303.078
1.194829933,305.476
1.203537416,306.524
1.212244899,306.524
1.220952382,305.291
1.229931973,303.053
1.238367347,301.102
1.247074830,298.594
1.256031746,296.322
1.264988662,294.838
1.273197279,293.056
1.282108844,292.429
1.290612245,292.238
1.299342404,291.569
1.308684807,291.139
1.316734694,289.418
1.326077098,289.21
1.334149661,287.912
1.343424037,287.912
1.351564627,288.032
1.360702949,288.298
1.368979593,289.056
1.377959184,289.13
1.386394558,289.567
1.395102041,290.147
1.404285715,290.577
1.412517007,292.148
1.421315193,292.606
1.430181406,293.815
1.438639456,294.329
1.447346939,294.5
1.456213152,295.375
1.465283448,295.555
1.473469389,295.666
1.482222223,295.666
1.491065760,295.641
1.500022677,295.351
1.508299321,295.351
1.517006803,295.171
1.525714286,295.361
1.534421769,295.361
1.543514740,295.88
1.551859411,298.366
1.560680272,298.366
1.569251701,296.902
1.578231293,296.188
1.586666667,293.21
1.595396826,293.21
1.606213152,295.131
1.612993197,295.131
1.621791383,294.798
1.630204082,294.64
1.638911565,294.64
1.649478459,294.64
1.656326531,294.64
1.665034014,294.64
1.673741497,294.64
1.682562359,294.64
1.691519275,331.689
1.700453515,337.101
1.709410431,337.101
1.718390023,335.298
1.727369615,334.547
1.736394558,333.948
1.743401361,333.948
1.752108844,332.176
1.760816327,332.176
1.769523810,331.002
1.778526077,331.882
1.787551021,331.882
1.796530613,332.445
1.805532881,332.474
1.814489797,333.638
1.823446713,333.638
1.830476191,333.638
1.839183674,335.459
1.847891157,336.102
1.856598640,336.583
1.865306123,336.583
1.874149660,336.403
1.883129252,333.962
1.892517007,331.885
1.900136055,328.816
1.908843538,320.984
1.918979592,320.901
1.988594105,0
2.035034014,0
2.030181406,320.901
2.030204082,320.901
2.047641724,289.856
2.057188209,284.618
2.065056690,286.09
2.074671202,286.09
2.082471655,286.09
2.091972789,287.528
2.099886621,288.013
2.109024943,289.622
2.119138323,292.154
2.126009071,294.549
2.134988663,297.211
2.143424037,298.163
2.152494332,299.332
2.162448980,300.484
2.169546486,300.641
2.179024944,301.181
2.189002268,302.056
2.195714286,301.181
2.205895692,300.291
2.213083900,299.408
2.223219955,294.533
2.230498866,293.161
2.241405896,285.922
2.248934240,283.832
2.256621316,274.508
2.265328799,262.221
2.275396826,260.982
2.282743765,262.221
2.292925171,270.913
2.300158731,280.178
2.310158731,280.178
2.317573697,288.147
2.327528345,288.011
2.334988663,288.157
2.406553288,0
2.452993198,0
2.499433107,0
2.545873016,0
2.592312926,0
2.638752835,0
2.685192744,0
2.731632654,0
2.778072563,0
2.824512472,0
2.870952381,0
2.917392291,0
2.963832200,0
3.010272109,0
3.056712019,0
3.103151928,0
3.149591837,0
3.196031746,0
3.242471656,0
3.288911565,0
3.335351474,0
3.381791384,0
3.428231293,0
3.474671202,0
3.521111112,0
3.567551021,0
3.613990930,0
3.660430839,0
3.706870749,0
3.753310658,0
3.799750567,0
3.846190477,0
3.892630386,0
3.939070295,0
3.985510205,0
4.031950114,0
4.078390023,0
4.124829932,0
4.171269842,0
4.217709751,0
4.264149660,0
4.310589570,0
4.357029479,0
4.403469388,0
4.449909298,0
4.496349207,0
4.542789116,0
4.589229025,0
4.635668935,0
4.634376418,288.157
4.634399094,288.157
4.651836735,288.011
4.665124717,129.158
4.672562359,129.158
4.679954649,130.773
4.687233560,134.078
4.695374150,135.15
4.704081633,136.568
4.715374150,137.287
4.722925170,137.983
4.730204082,139.461
4.742698413,141.054
4.748752835,149.914
4.757777778,149.914
4.765873017,157.618
4.774331067,174.526
4.782448980,180.345
4.791156463,182.667
4.799863946,182.667
4.808571429,182.236
4.818684808,180.099
4.826961452,178.135
4.835736962,177.811
4.843854876,177.401
4.852947846,177.053
4.860816327,177.009
4.870113379,176.264
4.878231293,173.731
4.886938776,173.731
4.895646259,173.731
4.960748300,0
5.007188209,0
5.053628118,0
5.044331066,173.731
5.052380952,173.731
5.061111111,194.106
5.071020408,195.87
5.078911565,198.373
5.087210885,201.292
5.095918368,203.006
5.105124717,203.676
5.113333334,206.126
5.122653062,206.126
5.130748300,205.699
5.139455783,204.651
5.149410431,204.168
5.158140590,201.587
5.165578232,199.491
5.175396826,193.963
5.186485261,190.391
5.191723356,186.753
5.202380952,186.753
5.209115646,190.182
5.217823129,190.804
5.227346940,195.254
5.237006803,199.94
5.243945579,200.48
5.252653062,201.954
5.261360545,201.954
5.271043084,201.954
5.378707483,0
5.405351474,214.038
5.405374150,220.732
5.423151928,227.103
5.431519275,227.103
5.440226758,292.632
5.448934241,295.008
5.457641724,292.632
5.466349207,289.705
5.475079365,285.942
5.483764173,284.137
5.492471656,284.137
5.501179139,289.947
5.510340136,289.947
5.518594104,288.683
5.527800454,288.212
5.536009070,288.212
5.546122449,286.223
5.553424037,282.598
5.564036282,281.436
5.571247166,280.93
5.579546486,278.27
5.589387756,276.502
5.596961452,275.53
5.607006803,275.53
5.614376418,275.004
5.623083901,275.542
5.632244898,276.796
5.640498867,277.347
5.649591837,277.764
5.658571429,277.347
5.666621315,275.441
5.675328798,275.375
5.684036281,275.375
5.692970522,275.844
5.701768708,278.229
5.710861679,278.904
5.719659865,279.003
5.727573697,279.626
5.736281180,279.626
5.744988663,279.194
5.754058957,278.591
5.763015874,276.924
5.771111112,275.278
5.779818595,274.607
5.789047619,271.603
5.797233560,269.931
5.806122449,266.828
5.814829932,266.828
5.824353742,266.828
5.832630385,303.642
5.840770975,284.034
5.851632653,284.034
5.860408163,277.308
5.869795918,259.072
5.875600908,231.227
5.884807257,214.495
5.895011338,203.829
5.901723357,201.33
5.910907030,190.174
5.921995465,188.596
5.927845805,188.006
5.936553288,188.006
5.947278912,188.577
5.955827665,188.577
5.965192744,192.515
5.973786848,192.515
5.980861678,192.515
5.988798186,192.515
5.997505669,240.509
6.006213152,240.509
6.015691611,239.682
6.023990930,239.659
6.032335602,239.682
6.041043085,242.045
6.050476191,243.73
6.058458051,247.134
6.067165533,248.06
6.075873016,251.762
6.084580499,254.764
6.093424037,256.796
6.101995465,258.051
6.110884354,258.051
6.119410431,256.339
6.128979592,254.342
6.137278912,253.754
6.147551021,253.754
6.156439910,249.592
6.165691611,233.515
6.171655330,228.523
6.180362813,218.944
6.190340137,209.084
6.200521542,205.67
6.206485261,197.908
6.215918368,197.226
6.226281180,196.035
6.232607710,193.195
6.241995465,192.37
6.252471656,190.6
6.258730159,189.947
6.267641724,189.947
6.277074830,191.946
6.285759637,199.596
6.293605442,199.596
6.302267574,197.226
6.310975057,197.226
6.320181406,253.469
6.328390023,262.717
6.337619048,273.07
6.345804989,283.095
6.354512472,289.574
6.364399094,296.082
6.371927438,299.425
6.381020409,300.283
6.391020409,300.984
6.398095238,302.502
6.407732427,302.502
6.415464853,299.713
6.424716554,299.399
6.432879819,296.73
6.442290249,295.951
6.450294785,293.223
6.459909297,289.654
6.467709751,286.002
6.477913833,286.002
6.485124717,286.002
6.495827665,286.002
6.502879819,278.799
6.513310658,278.799
6.520181407,283.502
6.530362812,287.015
6.537369615,290.145
6.547120182,295.114
6.554784581,295.645
6.563945579,295.777
6.574195011,296.93
6.581065760,296.93
6.591655329,291.392
6.598934241,288.013
6.607029479,280.557
6.617777778,277.175
6.625306122,271.359
6.633151927,263.828
6.641859410,263.828
6.651224490,265.379
6.659274376,270.317
6.669047620,274.121
6.676689343,277.95
6.686802722,280.427
6.694104309,283.019
6.704739230,283.019
6.711904762,282.061
6.720226758,278.36
6.728934241,274.813
6.739138322,268.599
6.747437642,260.991
6.756530612,252.679
6.765623583,240.859
6.864784581,0
6.911224490,0
6.957664400,0
7.004104309,0
7.050544218,0
7.096984127,0
7.143424037,0
7.189863946,0
7.236303855,0
7.282743765,0
7.329183674,0
7.375623583,0
7.422063493,0
7.468503402,0
7.514943311,0
7.561383220,0
7.607823130,0
7.654263039,0
7.700702948,0
7.747142858,0
7.793582767,0
7.840022676,0
7.886462585,0
7.932902495,0
7.979342404,0
8.025782313,0
8.072222223,0
8.118662132,0
8.165102041,0
8.211541951,0
8.257981860,0
8.304421769,0
8.350861678,0
8.397301588,0
8.443741497,0
8.490181406,0
8.536621316,0
8.583061225,0
8.593922903,221.121
8.593945579,221.121
8.616666667,221.121
8.624013606,221.121
8.631609977,130.53
8.639115646,130.53
8.646530612,131.917
8.654920635,133.56
8.667981860,135.435
8.674829933,137.787
8.681632654,140.25
8.689750568,145.007
8.700181407,145.007
8.713945579,145.007
8.717800454,145.007
8.724625851,149.939
8.733287982,145.007
8.742426304,144.507
8.750702948,144.507
8.760340136,250.064
8.768117914,254.737
8.776825397,261.673
8.785532880,264.505
8.794739229,269.545
8.803106576,275.663
8.811655329,275.663
8.820430839,278.615
8.829410431,287.07
8.837777778,288.781
8.846485261,292.61
8.855487529,294.559
8.863900227,295.501
8.872607710,296.883
8.881360545,296.883
8.890272109,296.818
8.898730159,295.606
8.907437642,294.053
8.916598640,293.405
8.924852608,293.405
8.933605442,293.85
8.942947846,295.795
8.951043084,297.802
8.959773243,300.222
8.968390023,300.222
8.977097506,298.356
8.986598640,290.6
