0.017414966,-434.943
0.023219955,-434.943
0.029024943,-434.943
0.034829932,-434.943
0.040634921,-434.943
0.046439909,-434.943
0.052244898,-434.943
0.058049887,-434.943
0.063854875,-434.943
0.069659864,-434.943
0.075464853,-434.943
0.081269841,-434.943
0.087074830,-434.943
0.092879819,-434.943
0.098684807,-434.943
0.104489796,435.008
0.110294785,436.556
0.116099773,438.764
0.121904762,439.91
0.127709751,441.402
0.133514739,442.367
0.139319728,443.836
0.145124717,444.937
0.150929705,445.401
0.156734694,444.926
0.162539683,443.732
0.168344671,441.914
0.174149660,439.89
0.179954649,437.481
0.185759637,435.797
0.191564626,433.939
0.197369615,433.314
0.203174603,433.535
0.208979592,434.882
0.214784580,437.892
0.220589569,441.656
0.226394558,446.051
0.232199546,450.962
0.238004535,456.298
0.243809524,462.193
0.249614512,468.39
0.255419501,474.748
0.261224490,480.397
0.267029478,485.833
0.272834467,490.9
0.278639456,495.367
0.284444444,498.676
0.290249433,500.652
0.296054422,501.722
0.301859410,502.017
0.307664399,501.712
0.313469388,500.981
0.319274376,499.906
0.325079365,498.575
0.330884354,497.111
0.336689342,495.652
0.342494331,494.125
0.348299320,493.044
0.354104308,492.084
0.359909297,491.514
0.365714286,491.087
0.371519274,490.898
0.377324263,490.937
0.383129252,491.249
0.388934240,491.545
0.394739229,491.973
0.400544218,492.393
0.406349206,492.73
0.412154195,493.025
0.417959184,492.872
0.423764172,492.335
0.429569161,491.187
0.435374150,489.093
0.441179138,486.049
0.446984127,481.275
0.452789116,479.858
0.458594104,478.646
0.464399093,478.199
0.470204082,-493.88
0.476009070,-511.297
0.481814059,-523.248
0.487619048,-541.7
0.493424036,-554.362
0.499229025,-567.319
0.505034014,584.003
0.510839002,580.504
0.516643991,577.476
0.522448980,574.286
0.528253968,570.253
0.534058957,564.855
0.539863946,558.461
0.545668934,551.559
0.551473923,542.632
0.557278912,529.603
0.563083900,513.778
0.568888889,501.652
0.574693878,492.839
0.580498866,485.284
0.586303855,479.156
0.592108844,474.772
0.597913832,471.121
0.603718821,467.779
0.609523810,464.487
0.615328798,461.813
0.621133787,459.347
0.626938776,457.481
0.632743764,456.597
0.638548753,456.933
0.644353741,458.671
0.650158730,461.234
0.655963719,465.361
0.661768707,471.298
0.667573696,476.941
0.673378685,482.106
0.679183673,487.72
0.684988662,493.263
0.690793651,497.682
0.696598639,500.735
0.702403628,503.091
0.708208617,504.614
0.714013605,505.25
0.719818594,505.129
0.725623583,504.347
0.731428571,503.126
0.737233560,501.213
0.743038549,499.475
0.748843537,497.437
0.754648526,495.623
0.760453515,493.994
0.766258503,492.455
0.772063492,491.319
0.777868481,490.487
0.783673469,489.985
0.789478458,489.716
0.795283447,489.441
0.801088435,489.38
0.806893424,489.267
0.812698413,489.155
0.818503401,489.109
0.824308390,488.861
0.830113379,488.74
0.835918367,488.655
0.841723356,488.682
0.847528345,488.923
0.853333333,489.05
0.859138322,489.513
0.864943311,490.01
0.870748299,490.679
0.876553288,491.393
0.882358277,492.213
0.888163265,493.031
0.893968254,493.602
0.899773243,494.237
0.905578231,494.495
0.911383220,494.601
0.917188209,494.546
0.922993197,494.388
0.928798186,494.099
0.934603175,493.93
0.940408163,493.739
0.946213152,493.491
0.952018141,493.294
0.957823129,492.962
0.963628118,492.675
0.969433107,492.37
0.975238095,491.959
0.981043084,491.737
0.986848073,491.432
0.992653061,491.263
0.998458050,491.425
1.004263039,491.756
1.010068027,492.196
1.015873016,492.906
1.021678005,493.735
1.027482993,494.529
1.033287982,495.314
1.039092971,495.961
1.044897959,496.489
1.050702948,496.87
1.056507937,497.115
1.062312925,497.286
1.068117914,497.013
1.073922902,496.755
1.079727891,496.274
1.085532880,495.742
1.091337868,495.123
1.097142857,494.503
1.102947846,493.967
1.108752834,493.479
1.114557823,493.21
1.120362812,493.033
1.126167800,492.955
1.131972789,493.147
1.137777778,493.367
1.143582766,493.659
1.149387755,494.199
1.155192744,494.593
1.160997732,494.872
1.166802721,495.142
1.172607710,495.208
1.178412698,495.216
1.184217687,495.225
1.190022676,495.01
1.195827664,494.822
1.201632653,494.277
1.207437642,493.812
1.213242630,493.187
1.219047619,492.559
1.224852608,492.016
1.230657596,491.682
1.236462585,491.597
1.242267574,491.45
1.248072562,491.741
1.253877551,491.925
1.259682540,492.416
1.265487528,492.779
1.271292517,493.28
1.277097506,493.479
1.282902494,493.742
1.288707483,494.031
1.294512472,494.156
1.300317460,494.536
1.306122449,494.729
1.311927438,494.842
1.317732426,494.953
1.323537415,494.989
1.329342404,494.757
1.335147392,494.58
1.340952381,494.218
1.346757370,493.823
1.352562358,493.541
1.358367347,493.282
1.364172336,493.073
1.369977324,493.044
1.375782313,493.039
1.381587302,493.042
1.387392290,493.094
1.393197279,493.139
1.399002268,493.2
1.404807256,493.264
1.410612245,493.259
1.416417234,493.296
1.422222222,493.231
1.428027211,493.194
1.433832200,493.198
1.439637188,493.199
1.445442177,493.219
1.451247166,493.358
1.457052154,493.318
1.462857143,493.515
1.468662132,493.762
1.474467120,494.027
1.480272109,494.357
1.486077098,494.775
1.491882086,495.194
1.497687075,495.766
1.503492063,496.246
1.509297052,496.978
1.515102041,497.735
1.520907029,498.452
1.526712018,498.989
1.532517007,499.193
1.538321995,499.086
1.544126984,498.747
1.549931973,498.405
1.555736961,498.052
1.561541950,498.196
1.567346939,499.835
1.573151927,501.656
1.578956916,501.988
1.584761905,502.15
1.590566893,502.369
1.596371882,-493.88
1.602176871,-488.207
1.607981859,-482.6
1.613786848,-477.057
1.619591837,-471.577
1.625396825,-466.161
1.631201814,-460.806
1.637006803,-455.514
1.642811791,-450.281
1.648616780,-445.11
1.654421769,-439.997
1.660226757,-434.943
1.666031746,-429.948
1.671836735,-425.009
1.677641723,-420.128
1.683446712,-415.302
1.689251701,-410.532
1.695056689,-405.816
1.700861678,-401.155
1.706666667,-396.548
1.712471655,-387.49
1.718276644,-383.04
1.724081633,-378.64
1.729886621,-374.291
1.735691610,-369.992
1.741496599,-365.742
1.747301587,-361.541
1.753106576,-357.389
1.758911565,-353.284
1.764716553,351.203
1.770521542,354.273
1.776326531,359.874
1.782131519,365.219
1.787936508,368.643
1.793741497,372.141
1.799546485,375.366
1.805351474,378.317
1.811156463,381.177
1.816961451,383.828
1.822766440,385.983
1.828571429,387.122
1.834376417,387.775
1.840181406,388.09
1.845986395,387.714
1.851791383,386.908
1.857596372,385.967
1.863401361,384.647
1.869206349,383.11
1.875011338,381.496
1.880816327,380.159
1.886621315,379.083
1.892426304,378.148
1.898231293,377.883
1.904036281,378.086
1.909841270,378.634
1.915646259,379.545
1.921451247,380.847
1.927256236,382.11
1.933061224,383.006
1.938866213,383.436
1.944671202,383.571
1.950476190,383.332
1.956281179,382.575
1.962086168,381.113
1.967891156,378.882
1.973696145,376.607
1.979501134,375.764
1.985306122,375.593
1.991111111,375.843
1.996916100,376.379
2.002721088,376.957
2.008526077,378.098
2.014331066,379.296
2.020136054,381.011
2.025941043,383.275
2.031746032,386.274
2.037551020,388.482
2.043356009,389.704
2.049160998,390.416
2.054965986,391.058
2.060770975,391.436
2.066575964,391.444
2.072380952,391.277
2.078185941,390.882
2.083990930,390.505
2.089795918,390.298
2.095600907,390.454
2.101405896,390.795
2.107210884,391.272
2.113015873,391.55
2.118820862,391.493
2.124625850,390.883
2.130430839,389.551
2.136235828,387.595
2.142040816,385.024
2.147845805,381.143
2.153650794,378.062
2.159455782,379.741
2.165260771,382.739
2.171065760,383.375
2.176870748,384.152
2.182675737,385.461
2.188480726,-387.49
2.194285714,-387.49
2.200090703,-391.993
2.205895692,-396.548
2.211700680,-396.548
2.217505669,-396.548
2.223310658,-396.548
2.229115646,-401.155
2.234920635,-401.155
2.240725624,-401.155
2.246530612,-405.816
2.252335601,-410.532
2.258140590,-415.302
2.263945578,-420.128
2.269750567,-425.009
2.275555556,-429.948
2.281360544,-429.948
2.287165533,-434.943
2.292970522,-439.997
2.298775510,446.743
2.304580499,447.865
2.310385488,450.207
2.316190476,451.835
2.321995465,453.122
2.327800454,454.006
2.333605442,453.912
2.339410431,452.512
2.345215420,450.457
2.351020408,446.944
2.356825397,443.164
2.362630385,439.109
2.368435374,436.595
2.374240363,434.34
2.380045351,433.146
2.385850340,433.141
2.391655329,434.79
2.397460317,437.851
2.403265306,442.533
2.409070295,447.392
2.414875283,453.67
2.420680272,459.231
2.426485261,465.484
2.432290249,471.46
2.438095238,478.266
2.443900227,483.288
2.449705215,486.553
2.455510204,488.898
2.461315193,490.192
2.467120181,490.446
2.472925170,490.166
2.478730159,489.31
2.484535147,488.455
2.490340136,487.712
2.496145125,487.126
2.501950113,486.721
2.507755102,486.602
2.513560091,486.749
2.519365079,487.175
2.525170068,487.854
2.530975057,488.74
2.536780045,489.695
2.542585034,490.626
2.548390023,491.371
2.554195011,491.64
2.560000000,491.164
2.565804989,489.773
2.571609977,488.189
2.577414966,486.573
2.583219955,484.93
2.589024943,483.736
2.594829932,482.883
2.600634921,482.885
2.606439909,484.654
2.612244898,486.301
2.618049887,488.015
2.623854875,489.534
2.629659864,490.599
2.635464853,491.62
2.641269841,492.197
2.647074830,492.632
2.652879819,492.706
2.658684807,492.803
2.664489796,493.094
2.670294785,493.75
2.676099773,500.591
2.681904762,494.615
2.687709751,493.315
2.693514739,491.331
2.699319728,488.814
2.705124717,484.086
2.710929705,478.036
2.716734694,470.596
2.722539683,463.004
2.728344671,455.891
2.734149660,448.985
2.739954649,442.942
2.745759637,437.41
2.751564626,434.421
2.757369615,431.467
2.763174603,430.09
2.768979592,429.067
2.774784580,428.773
2.780589569,428.843
2.786394558,429.197
2.792199546,430.042
2.798004535,430.971
2.803809524,432.509
2.809614512,434.182
2.815419501,436.817
2.821224490,438.829
2.827029478,440.842
2.832834467,442.137
2.838639456,443.338
2.844444444,443.801
2.850249433,443.514
2.856054422,442.181
2.861859410,440.093
2.867664399,436.015
2.873469388,431.607
2.879274376,424.951
2.885079365,419.475
2.890884354,412.982
2.896689342,405.783
2.902494331,396.045
2.908299320,388.184
2.914104308,382.572
2.919909297,378.699
2.925714286,377.025
2.931519274,376.365
2.937324263,377.026
2.943129252,378.749
2.948934240,381.562
2.954739229,384.306
2.960544218,386.827
2.966349206,388.886
2.972154195,390.763
2.977959184,392.052
2.983764172,392.832
2.989569161,393.215
2.995374150,393.062
3.001179138,392.669
3.006984127,392.084
3.012789116,391.459
3.018594104,390.862
3.024399093,390.432
3.030204082,390.129
3.036009070,389.951
3.041814059,389.991
3.047619048,390.099
3.053424036,390.248
3.059229025,390.543
3.065034014,390.832
3.070839002,391.218
3.076643991,391.707
3.082448980,392.538
3.088253968,393.278
3.094058957,394.046
3.099863946,394.842
3.105668934,395.565
3.111473923,396.133
3.117278912,396.529
3.123083900,396.522
3.128888889,396.334
3.134693878,395.937
3.140498866,395.165
3.146303855,394.456
3.152108844,393.807
3.157913832,393.098
3.163718821,392.461
3.169523810,392.077
3.175328798,391.71
3.181133787,391.278
3.186938776,390.863
3.192743764,390.227
3.198548753,389.283
3.204353741,387.914
3.210158730,386.603
3.215963719,385.476
3.221768707,384.218
3.227573696,383.172
3.233378685,382.77
3.239183673,383.125
3.244988662,384.351
3.250793651,386.698
3.256598639,388.939
3.262403628,390.8
3.268208617,392.728
3.274013605,394.418
3.279818594,395.669
3.285623583,396.485
3.291428571,396.631
3.297233560,396.33
3.303038549,395.506
3.308843537,394.077
3.314648526,391.277
3.320453515,388.829
3.326258503,387.267
3.332063492,387.145
3.337868481,387.854
3.343673469,389.143
3.349478458,390.568
3.355283447,391.968
3.361088435,393.076
3.366893424,393.735
3.372698413,393.941
3.378503401,393.271
3.384308390,391.611
3.390113379,388.93
3.395918367,385.627
3.401723356,383.71
3.407528345,383.273
3.413333333,383.613
3.419138322,385.587
3.424943311,389.299
3.430748299,391.803
3.436553288,393.576
3.442358277,394.869
3.448163265,395.808
3.453968254,395.534
3.459773243,394.477
3.465578231,393.301
3.471383220,391.577
3.477188209,390.433
3.482993197,389.363
3.488798186,388.813
3.494603175,388.854
3.500408163,389.356
3.506213152,389.992
3.512018141,390.699
3.517823129,391.768
3.523628118,392.65
3.529433107,393.063
3.535238095,393.32
3.541043084,393.564
3.546848073,393.71
3.552653061,393.873
3.558458050,394.352
3.564263039,-387.49
3.570068027,-378.64
