0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,0.000000
0.081270,0.000000
0.084172,0.000000
0.087075,0.000000
0.089977,0.000000
0.092880,0.000000
0.095782,0.000000
0.098685,0.000000
0.101587,434.043624
0.104490,435.452374
0.107392,436.704548
0.110295,437.952777
0.113197,439.146360
0.116100,440.299162
0.119002,441.395080
0.121905,442.461583
0.124807,443.386641
0.127710,444.246068
0.130612,444.934757
0.133515,445.562921
0.136417,445.812461
0.139320,445.971417
0.142222,445.843963
0.145125,445.575351
0.148027,444.935952
0.150930,444.189853
0.153832,443.185794
0.156735,442.091511
0.159637,440.861633
0.162540,439.589705
0.165442,438.285053
0.168345,437.001578
0.171247,435.807876
0.174150,434.662207
0.177052,433.794699
0.179955,433.048616
0.182857,432.612950
0.185760,432.307109
0.188662,432.554695
0.191565,432.947475
0.194467,433.694166
0.197370,434.591168
0.200272,435.947668
0.203175,437.409235
0.206077,439.129631
0.208980,440.930667
0.211882,443.052530
0.214785,445.222951
0.217687,447.571752
0.220590,450.005250
0.223492,452.684046
0.226395,455.424904
0.229297,458.388603
0.232200,461.431911
0.235102,464.627492
0.238005,467.885102
0.240907,471.243075
0.243810,474.587074
0.246712,477.898989
0.249615,481.107457
0.252517,484.142628
0.255420,487.041378
0.258322,489.630450
0.261224,492.090866
0.264127,494.214203
0.267029,496.158609
0.269932,497.713781
0.272834,499.135099
0.275737,500.162108
0.278639,501.103725
0.281542,501.672558
0.284444,502.197788
0.287347,502.367806
0.290249,502.517112
0.293152,502.348010
0.296054,502.152836
0.298957,501.733152
0.301859,501.276826
0.304762,500.686470
0.307664,500.058016
0.310567,499.348162
0.313469,498.612314
0.316372,497.835249
0.319274,497.048889
0.322177,496.258785
0.325079,495.472788
0.327982,494.722800
0.330884,493.997333
0.333787,493.370327
0.336689,492.763158
0.339592,492.296865
0.342494,491.846328
0.345397,491.530876
0.348299,491.247017
0.351202,491.064958
0.354104,490.921708
0.357007,490.853074
0.359909,490.820115
0.362812,490.846868
0.365714,490.899108
0.368617,491.010190
0.371519,491.134947
0.374422,491.316721
0.377324,491.503121
0.380227,491.732624
0.383129,491.967467
0.386032,492.222602
0.388934,492.480328
0.391837,492.731562
0.394739,492.966808
0.397642,493.151337
0.400544,493.289767
0.403447,493.296561
0.406349,493.229429
0.409252,492.924152
0.412154,492.544720
0.415057,491.815955
0.417959,491.053320
0.420862,489.869099
0.423764,488.637210
0.426667,487.094332
0.429569,485.463808
0.432472,483.685942
0.435374,481.817021
0.438277,479.901084
0.441179,478.048906
0.444082,477.977875
0.446984,0.000000
0.449887,0.000000
0.452789,0.000000
0.455692,0.000000
0.458594,0.000000
0.461497,0.000000
0.464399,0.000000
0.467302,0.000000
0.470204,0.000000
0.473107,0.000000
0.476009,0.000000
0.478912,0.000000
0.481814,0.000000
0.484717,0.000000
0.487619,0.000000
0.490522,0.000000
0.493424,0.000000
0.496327,0.000000
0.499229,0.000000
0.502132,582.208231
0.505034,580.785646
0.507937,578.704740
0.510839,576.536940
0.513741,574.124106
0.516644,571.584823
0.519546,568.364178
0.522449,565.055728
0.525351,561.065620
0.528254,556.822163
0.531156,551.958685
0.534059,546.788817
0.536961,540.965966
0.539864,535.141167
0.542766,529.097644
0.545669,522.949769
0.548571,517.062402
0.551474,511.065416
0.554376,505.680068
0.557279,500.410192
0.560181,495.936567
0.563084,491.598887
0.565986,487.891567
0.568889,484.467208
0.571791,481.539618
0.574694,478.827483
0.577596,476.481828
0.580499,474.254306
0.583401,472.324424
0.586304,470.415907
0.589206,468.630585
0.592109,466.958999
0.595011,465.404229
0.597914,463.856551
0.600816,462.408791
0.603719,460.984749
0.606621,459.741758
0.609524,458.565279
0.612426,457.597759
0.615329,456.738595
0.618231,456.157380
0.621134,455.672757
0.624036,455.778320
0.626939,456.026493
0.629841,456.748985
0.632744,457.696023
0.635646,459.157870
0.638549,460.754670
0.641451,462.910268
0.644354,465.215793
0.647256,467.858074
0.650159,470.613387
0.653061,473.581958
0.655964,476.596464
0.658866,479.706752
0.661769,482.781030
0.664671,485.723046
0.667574,488.606789
0.670476,491.276416
0.673379,493.792273
0.676281,496.011285
0.679184,498.083255
0.682086,499.839383
0.684989,501.397837
0.687891,502.616124
0.690794,503.722151
0.693696,504.515921
0.696599,505.199754
0.699501,505.527832
0.702404,505.774493
0.705306,505.710028
0.708209,505.596628
0.711111,505.200594
0.714014,504.779039
0.716916,504.078569
0.719819,503.368583
0.722721,502.461786
0.725624,501.541365
0.728526,500.514744
0.731429,499.468822
0.734331,498.397471
0.737234,497.326933
0.740136,496.301508
0.743039,495.305754
0.745941,494.392310
0.748844,493.528482
0.751746,492.773743
0.754649,492.074752
0.757551,491.509359
0.760454,490.980033
0.763356,490.599063
0.766259,490.235719
0.769161,490.017950
0.772063,489.812408
0.774966,489.681139
0.777868,489.566095
0.780771,489.476490
0.783673,489.394949
0.786576,489.321353
0.789478,489.251465
0.792381,489.187443
0.795283,489.125757
0.798186,489.072946
0.801088,489.021277
0.803991,488.976953
0.806893,488.932423
0.809796,488.884580
0.812698,488.835056
0.815601,488.779728
0.818503,488.723756
0.821406,488.670400
0.824308,488.623240
0.827211,488.598173
0.830113,488.585251
0.833016,488.622318
0.835918,488.667525
0.838821,488.790929
0.841723,488.923754
0.844626,489.131413
0.847528,489.357246
0.850431,489.635478
0.853333,489.935232
0.856236,490.273701
0.859138,490.630180
0.862041,491.017061
0.864943,491.415191
0.867846,491.832342
0.870748,492.252192
0.873651,492.666422
0.876553,493.078651
0.879456,493.439730
0.882358,493.789681
0.885261,494.059102
