0.000000,166.527359
0.002902,166.562847
0.005805,166.598335
0.008707,166.656011
0.011610,166.775920
0.014512,166.895829
0.017415,167.111538
0.020317,167.330422
0.023220,167.689609
0.026122,168.122436
0.029025,168.680136
0.031927,169.379055
0.034830,170.162562
0.037732,171.053297
0.040635,172.028496
0.043537,173.117217
0.046440,174.274859
0.049342,175.517797
0.052245,176.828457
0.055147,178.208374
0.058050,179.660241
0.060952,181.168219
0.063855,182.735793
0.066757,184.334102
0.069660,185.973041
0.072562,187.622770
0.075465,189.274198
0.078367,190.921507
0.081270,192.544776
0.084172,194.159192
0.087075,195.758231
0.089977,197.352174
0.092880,198.942876
0.095782,200.497410
0.098685,202.046974
0.101587,203.592692
0.104490,205.202334
0.107392,206.893031
0.110295,208.548467
0.113197,210.181547
0.116100,211.758404
0.119002,213.292921
0.121905,214.795858
0.124807,216.293946
0.127710,217.745385
0.130612,219.102567
0.133515,220.292265
0.136417,221.406763
0.139320,222.429329
0.142222,223.350460
0.145125,224.227838
0.148027,225.055715
0.150930,225.841403
0.153832,226.595035
0.156735,227.316349
0.159637,228.031122
0.162540,228.748800
0.165442,229.523142
0.168345,230.322661
0.171247,231.141987
0.174150,231.984643
0.177052,232.833118
0.179955,233.680883
0.182857,234.499084
0.185760,235.259845
0.188662,235.986235
0.191565,236.681725
0.194467,237.341867
0.197370,237.975883
0.200272,238.578920
0.203175,239.177926
0.206077,239.775411
0.208980,240.370939
0.211882,240.948346
0.214785,241.546349
0.217687,242.160799
0.220590,242.784749
0.223492,243.422232
0.226395,244.071658
0.229297,244.735026
0.232200,245.443075
0.235102,246.180763
0.238005,246.948172
0.240907,247.745349
0.243810,248.558041
0.246712,249.381432
0.249615,250.213357
0.252517,251.034569
0.255420,251.788025
0.258322,252.467216
0.261224,253.082499
0.264127,253.571685
0.267029,253.950685
0.269932,254.221980
0.272834,254.386315
0.275737,254.410237
0.278639,254.334535
0.281542,254.177314
0.284444,253.936857
0.287347,253.620167
0.290249,253.256150
0.293152,252.866407
0.296054,252.460034
0.298957,252.052078
0.301859,251.646174
0.304762,251.247149
0.307664,250.850324
0.310567,250.455086
0.313469,250.057669
0.316372,249.644025
0.319274,249.230505
0.322177,248.811809
0.325079,248.384818
0.327982,247.926114
0.330884,247.473290
0.333787,247.025280
0.336689,246.582423
0.339592,246.176992
0.342494,245.799713
0.345397,245.452414
0.348299,245.164847
0.351202,244.929467
0.354104,244.748609
0.357007,244.658009
0.359909,244.628650
0.362812,244.645341
0.365714,244.714414
0.368617,244.916279
0.371519,245.172081
0.374422,245.476238
0.377324,245.845095
0.380227,246.278593
0.383129,246.760649
0.386032,247.288539
0.388934,247.854547
0.391837,248.448012
0.394739,249.066126
0.397642,249.706761
0.400544,250.352362
0.403447,250.999570
0.406349,251.641829
0.409252,252.247715
0.412154,252.831821
0.415057,253.393135
0.417959,253.925021
0.420862,254.359110
0.423764,254.755011
0.426667,255.113002
0.429569,255.429751
0.432472,255.623581
0.435374,255.768472
0.438277,255.866845
0.441179,255.917084
0.444082,255.815325
0.446984,255.652123
0.449887,255.432842
0.452789,255.155480
0.455692,254.743003
0.458594,254.275380
0.461497,253.759066
0.464399,253.191643
0.467302,252.535162
0.470204,251.848941
0.473107,251.142201
0.476009,250.418423
0.478912,249.708712
0.481814,249.001456
0.484717,248.292717
0.487619,247.630315
0.490522,247.007822
0.493424,246.433683
0.496327,245.950848
0.499229,245.517388
0.502132,245.126614
0.505034,244.791531
0.507937,244.584778
0.510839,244.445316
0.513741,244.367720
0.516644,244.370702
0.519546,244.445133
0.522449,244.576629
0.525351,244.774745
0.528254,245.022081
0.531156,245.302581
0.534059,245.616962
0.536961,246.018004
0.539864,246.438829
0.542766,246.877730
0.545669,247.339240
0.548571,247.811553
0.551474,248.274782
0.554376,248.718207
0.557279,249.120866
0.560181,249.480626
0.563084,249.790541
